15000
0.149 0.149 0.149
0.0025666 0.122496 0.143308 0.00111027
0.0566591 0.133399 0.051346 0.00111016
0.0302099 0.0009802 0.117989 0.00111006
0.11455 0.048666 0.125555 0.00110996
0.0188482 0.134889 0.0011574 0.00110986
0.0043948 0.0410232 0.02875 0.00110976
0.118055 0.0009519 0.133347 0.00110965
0.136197 0.0013734 0.103838 0.00110955
0.0220881 0.0292748 0.0705019 0.00110945
0.133861 0.0707737 0.089844 0.00110935
0.0013661 0.0220587 0.14881 0.00110925
0.10052 0.001823 0.140663 0.00110914
0.0065949 0.131982 0.0355247 0.00110904
0.148948 0.140315 0.137814 0.00110894
0.08221 0.0163947 0.0700938 0.00110884
0.094171 0.076171 0.0505455 0.00110874
0.0675582 0.130799 0.127269 0.00110864
0.0691976 0.0287862 0.0399212 0.00110854
0.0542796 0.122271 0.0731854 0.00110843
0.0453186 0.0203727 0.06805 0.00110833
0.0110294 0.0187745 0.098312 0.00110823
0.087059 0.0376038 0.0066654 0.00110813
0.121299 0.141972 0.0088356 0.00110803
0.0228903 0.0290721 0.0641684 0.00110793
0.0107206 0.0233396 0.131225 0.00110783
0.148932 0.0208729 0.121344 0.00110772
0.148827 0.082301 0.125244 0.00110762
0.0733735 0.0082633 0.14902 0.00110752
0.022724 0.093349 0.126786 0.00110742
0.0122414 0.0229336 0.137995 0.00110732
0.120386 0.0882 0.148508 0.00110722
0.137617 0.0111116 0.141049 0.00110712
0.0251692 0.149014 0.11435 0.00110702
0.0415902 0.0109135 0.11948 0.00110691
0.06135 0.0581716 0.0078012 0.00110681
0.0406033 0.148927 0.133065 0.00110671
0.102467 0.148598 0.0012465 0.00110661
0.084699 0.0222838 0.090345 0.00110651
0.0439314 0.0294224 0.106938 0.00110641
0.121421 0.0276822 0.0214118 0.00110631
0.147702 0.0075911 0.0252718 0.00110621
0.074568 0.147645 0.149055 0.00110611
0.0409472 0.139811 0.0388181 0.00110601
0.093103 0.0274415 0.0497733 0.0011059
0.0080363 0.098853 0.121105 0.0011058
0.101103 0.0081354 0.080078 0.0011057
0.0014265 0.0342852 0.0427765 0.0011056
0.0149819 0.0011228 0.129739 0.0011055
0.0182037 0.0430976 0.131154 0.0011054
0.0009662 0.0491841 0.0487855 0.0011053
0.0204285 0.0283148 0.104332 0.0011052
0.022049 0.0456739 0.0136096 0.0011051
0.114226 0.127825 0.148786 0.001105
0.0351537 0.130138 0.09394 0.0011049
0.112518 0.148983 0.107639 0.0011048
0.0293771 0.0537641 0.147785 0.0011047
0.100185 0.107584 0.108283 0.0011046
0.141446 0.117321 0.082771 0.0011045
0.075664 0.0669429 0.12206 0.0011044
0.0475035 0.084487 0.0490738 0.0011043
0.0543447 0.0627222 0.0009785 0.00110419
0.113583 0.0049553 0.041869 0.00110409
0.0539533 0.0226739 0.0513896 0.00110399
0.130334 0.0341893 0.0236186 0.00110389
0.0574523 0.0656519 0.148524 0.00110379
0.088728 0.0142685 0.011727 0.00110369
0.123171 0.0690112 0.086925 0.00110359
0.147496 0.0201501 0.0009549 0.00110349
0.0557288 0.093089 0.0069728 0.00110339
0.126969 0.0735951 0.0472119 0.00110329
0.0268705 0.071098 0.0009609 0.00110319
0.0138682 0.0624148 0.002305 0.00110309
0.0126736 0.139724 0.0057676 0.00110299
0.0406374 0.14698 0.131194 0.00110289
0.127268 0.0489971 0.111311 0.00110279
0.092776 0.0697939 0.0345683 0.00110269
0.0324134 0.118597 0.0608625 0.00110259
0.0291149 0.0515528 0.0010965 0.00110249
0.136988 0.093401 0.140534 0.00110239
0.022196 0.104398 0.09736 0.00110229
0.0008533 0.11766 0.0403549 0.00110219
0.0402482 0.0271406 0.149037 0.00110209
0.0700793 0.0086352 0.004833 0.00110199
0.0180588 0.089955 0.126649 0.00110189
0.142605 0.149057 0.0009439 0.00110179
0.083611 0.0569883 0.135108 0.00110169
0.0014301 0.0624461 0.009951 0.0011016
0.0198864 0.077164 0.0414545 0.0011015
0.124221 0.14906 0.143887 0.0011014
0.105092 0.0059644 0.124317 0.0011013
0.0650718 0.0208906 0.0013934 0.0011012
0.147498 0.143524 0.148827 0.0011011
0.083464 0.10941 0.097146 0.001101
0.0386595 0.0503333 0.0041184 0.0011009
0.0604706 0.125566 0.108001 0.0011008
0.144085 0.0011458 0.081923 0.0011007
0.0081131 0.144772 0.0009412 0.0011006
0.134005 0.14627 0.088088 0.0011005
0.126626 0.0725231 0.0520776 0.0011004
0.12303 0.0448408 0.146465 0.0011003
0.147552 0.0041437 0.132285 0.0011002
0.102363 0.089738 0.126659 0.0011001
0.0381579 0.077231 0.136543 0.0011
0.097577 0.073346 0.0324053 0.00109991
0.0491289 0.094128 0.092702 0.00109981
0.0426374 0.117804 0.103507 0.00109971
0.045708 0.136147 0.0564173 0.00109961
0.0565043 0.087742 0.09331 0.00109951
0.147325 0.0009269 0.0168225 0.00109941
0.075452 0.101144 0.0221764 0.00109931
0.0009984 0.083847 0.0327211 0.00109921
0.141474 0.0123236 0.08284 0.00109911
0.0179823 0.0310883 0.0569859 0.00109901
0.075639 0.145304 0.100525 0.00109891
0.0613336 0.132318 0.0598954 0.00109882
0.0037702 0.0010668 0.098374 0.00109872
0.125806 0.138814 0.148393 0.00109862
0.0131413 0.149321 0.0469435 0.00109852
0.081826 0.08775 0.0540375 0.00109842
0.147997 0.0161764 0.105947 0.00109832
0.09953 0.0299099 0.0072053 0.00109822
0.0307208 0.0508128 0.098392 0.00109812
0.134376 0.0264237 0.143678 0.00109803
0.0064346 0.125845 0.0472123 0.00109793
0.14856 0.115831 0.092466 0.00109783
0.0222488 0.075156 0.0436522 0.00109773
0.12895 0.13717 0.0010731 0.00109763
0.0424267 0.136934 0.0318579 0.00109753
0.0506041 0.109982 0.081987 0.00109743
0.0066816 0.0687486 0.141498 0.00109734
0.081796 0.0371305 0.0124894 0.00109724
0.146268 0.0041269 0.0010298 0.00109714
0.086644 0.14555 0.0097497 0.00109704
0.149064 0.0616588 0.088652 0.00109694
0.14128 0.0577686 0.0115679 0.00109684
0.140321 0.0358402 0.136961 0.00109675
0.0443135 0.114783 0.086667 0.00109665
0.11516 0.0173381 0.099281 0.00109655
0.067166 0.0396621 0.0371148 0.00109645
0.0009437 0.118194 0.0332675 0.00109635
0.0741344 0.0436306 0.0413367 0.00109625
0.0142959 0.121078 0.146317 0.00109616
0.096847 0.125248 0.093841 0.00109606
0.0045389 0.0242886 0.126684 0.00109596
0.0188222 0.126435 0.080993 0.00109586
0.082433 0.0400204 0.0493559 0.00109576
0.092949 0.0488961 0.135524 0.00109567
0.079579 0.0009813 0.106138 0.00109557
0.130235 0.138863 0.144902 0.00109547
0.0156091 0.0422523 0.0584634 0.00109537
0.015443 0.149064 0.0464901 0.00109527
0.0056755 0.0016285 0.0170035 0.00109518
0.0346371 0.068362 0.131301 0.00109508
0.138304 0.091125 0.117642 0.00109498
0.0424084 0.0472793 0.148744 0.00109488
0.0133282 0.0129463 0.0013155 0.00109478
0.0170337 0.124427 0.116715 0.00109469
0.0037945 0.0396864 0.123716 0.00109459
0.0295354 0.124215 0.0376386 0.00109449
0.0276984 0.0244097 0.0069645 0.00109439
0.0642875 0.129068 0.110479 0.0010943
0.147265 0.0178588 0.108875 0.0010942
0.08717 0.0309693 0.103597 0.0010941
0.0010834 0.0436036 0.0151935 0.001094
0.104296 0.138114 0.0704134 0.0010939
0.0060242 0.0680471 0.099549 0.00109381
0.111278 0.139857 0.148942 0.00109371
0.146957 0.0732866 0.0559732 0.00109361
0.137044 0.0014017 0.129667 0.00109351
0.079978 0.0374038 0.0569989 0.00109342
0.058784 0.091951 0.0072564 0.00109332
0.0740482 0.048176 0.141334 0.00109322
0.0060204 0.0189991 0.144653 0.00109313
0.148894 0.0081111 0.0105134 0.00109303
0.0399294 0.0674365 0.0059225 0.00109293
0.095133 0.114849 0.077012 0.00109283
0.0025487 0.088443 0.0204435 0.00109274
0.0556362 0.0647931 0.0168841 0.00109264
0.079631 0.090281 0.0525174 0.00109254
0.0249423 0.0688118 0.14788 0.00109244
0.0164731 0.037729 0.107219 0.00109235
0.149021 0.078989 0.135942 0.00109225
0.0010695 0.132344 0.0175965 0.00109215
0.0486071 0.148551 0.060574 0.00109206
0.0076031 0.098589 0.0303078 0.00109196
0.14779 0.149097 0.0088109 0.00109186
0.084139 0.142493 0.124078 0.00109176
0.0454925 0.149057 0.13293 0.00109167
0.0268171 0.121731 0.0415103 0.00109157
0.0649937 0.13368 0.103907 0.00109147
0.06643 0.14881 0.088384 0.00109138
0.0578972 0.13932 0.147897 0.00109128
0.0010645 0.136786 0.098419 0.00109118
0.0239501 0.149045 0.0409028 0.00109109
0.0262067 0.126383 0.096257 0.00109099
0.0632122 0.0226522 0.0614735 0.00109089
0.0009323 0.075204 0.0283199 0.0010908
0.0312149 0.089908 0.0553929 0.0010907
0.055915 0.098382 0.07638 0.0010906
0.0265423 0.096409 0.0015703 0.00109051
0.0694537 0.145854 0.0313845 0.00109041
0.0274134 0.076555 0.0010278 0.00109031
0.0050231 0.0505072 0.012038 0.00109022
0.089055 0.148146 0.0348027 0.00109012
0.0571572 0.0071295 0.11944 0.00109002
0.147771 0.0510427 0.0089024 0.00108993
0.132336 0.148592 0.008769 0.00108983
0.125193 0.080069 0.072924 0.00108973
0.0675075 0.0013869 0.142532 0.00108964
0.0453786 0.0487944 0.140814 0.00108954
0.095938 0.0033566 0.0222655 0.00108944
0.108196 0.129843 0.145117 0.00108935
0.0309551 0.0116682 0.108057 0.00108925
0.0588162 0.0074882 0.149068 0.00108916
0.0543488 0.1251 0.095457 0.00108906
0.131485 0.0093068 0.087161 0.00108896
0.0630383 0.140518 0.0014293 0.00108887
0.091202 0.0571464 0.078266 0.00108877
0.133598 0.141517 0.0062746 0.00108867
0.0747928 0.0484808 0.0189061 0.00108858
0.0409401 0.0653205 0.106288 0.00108848
0.109767 0.036637 0.148869 0.00108839
0.099514 0.076673 0.0209413 0.00108829
0.0598645 0.0026162 0.084775 0.00108819
0.0453469 0.093613 0.0009391 0.0010881
0.0181143 0.0146966 0.090589 0.001088
0.092402 0.0454728 0.0463628 0.00108791
0.0571252 0.0531499 0.116877 0.00108781
0.0528552 0.0097495 0.134372 0.00108771
0.0013986 0.0199882 0.077432 0.00108762
0.0010719 0.0357712 0.0387278 0.00108752
0.146096 0.041568 0.116419 0.00108743
0.132899 0.14901 0.136581 0.00108733
0.0592381 0.092305 0.091194 0.00108723
0.0087061 0.149073 0.14614 0.00108714
0.095167 0.142855 0.079288 0.00108704
0.148569 0.0490637 0.097832 0.00108695
0.0289733 0.0101576 0.110029 0.00108685
0.148738 0.136857 0.0052953 0.00108676
0.0009858 0.0206664 0.115593 0.00108666
0.148227 0.111172 0.0190957 0.00108656
0.131811 0.0067656 0.0453527 0.00108647
0.066097 0.095601 0.092802 0.00108637
0.0565991 0.0590376 0.141916 0.00108628
0.0482602 0.136157 0.100758 0.00108618
0.097204 0.0637518 0.144682 0.00108609
0.0952 0.0423717 0.0455874 0.00108599
0.127994 0.0709708 0.0235789 0.0010859
0.067266 0.0020299 0.14894 0.0010858
0.0051888 0.11555 0.0404175 0.0010857
0.128571 0.147685 0.148833 0.00108561
0.0081415 0.0164911 0.145282 0.00108551
0.009413 0.105741 0.128593 0.00108542
0.127098 0.149039 0.0079469 0.00108532
0.0039472 0.0274012 0.148095 0.00108523
0.130895 0.104188 0.0019084 0.00108513
0.088174 0.0209672 0.113119 0.00108504
0.111509 0.0015562 0.0695447 0.00108494
0.0192502 0.014625 0.0016206 0.00108485
0.0614293 0.130533 0.0306069 0.00108475
0.0251385 0.0699317 0.0483024 0.00108466
0.107334 0.14726 0.079386 0.00108456
0.0050724 0.0011505 0.114985 0.00108447
0.11234 0.0051252 0.096119 0.00108437
0.110212 0.117947 0.130301 0.00108428
0.0030448 0.104442 0.149016 0.00108418
0.0394281 0.0468585 0.147938 0.00108409
0.082853 0.0566033 0.13796 0.00108399
0.096905 0.135226 0.148554 0.0010839
0.0669131 0.0058142 0.115086 0.0010838
0.148904 0.0011486 0.0358506 0.00108371
0.083076 0.0380341 0.0362264 0.00108361
0.079161 0.0208281 0.003615 0.00108352
0.083267 0.0202413 0.148831 0.00108342
0.0659435 0.133332 0.136 0.00108333
0.0193851 0.0500782 0.14906 0.00108323
0.021363 0.149013 0.080938 0.00108314
0.121034 0.0532184 0.104579 0.00108304
0.0160588 0.040432 0.0170585 0.00108295
0.0600712 0.0744346 0.072535 0.00108285
0.0146715 0.079575 0.102879 0.00108276
0.0009395 0.0009835 0.139502 0.00108267
0.0475602 0.0634998 0.077449 0.00108257
0.118736 0.090649 0.120408 0.00108248
0.016982 0.088219 0.128801 0.00108238
0.0215884 0.0497363 0.0538763 0.00108229
0.0691588 0.131788 0.136322 0.00108219
0.0009331 0.081477 0.149022 0.0010821
0.004968 0.0581766 0.148803 0.001082
0.0013006 0.057798 0.144481 0.00108191
0.068655 0.0010797 0.0323618 0.00108181
0.118672 0.0218083 0.101315 0.00108172
0.0379075 0.13867 0.101452 0.00108163
0.138961 0.114329 0.070737 0.00108153
0.120274 0.0011177 0.0009155 0.00108144
0.137472 0.0181102 0.0428911 0.00108134
0.060202 0.0633514 0.10656 0.00108125
0.064185 0.0139977 0.11021 0.00108115
0.123297 0.0282312 0.022541 0.00108106
0.128048 0.102763 0.145372 0.00108097
0.0074707 0.149041 0.0741669 0.00108087
0.0448678 0.145661 0.141458 0.00108078
0.0009201 0.083841 0.0066535 0.00108068
0.120631 0.134913 0.0056778 0.00108059
0.0624116 0.094459 0.083526 0.0010805
0.109494 0.0085196 0.0144787 0.0010804
0.086528 0.0360676 0.115978 0.00108031
0.0186779 0.0051502 0.135976 0.00108021
0.0094556 0.148172 0.088298 0.00108012
0.0067657 0.10319 0.05607 0.00108003
0.131903 0.140561 0.0075453 0.00107993
0.0250681 0.131123 0.148349 0.00107984
0.0596067 0.128552 0.0702092 0.00107974
0.090539 0.021256 0.0357905 0.00107965
0.094789 0.0107083 0.059959 0.00107956
0.001121 0.0209971 0.0532543 0.00107946
0.0011623 0.0311008 0.133733 0.00107937
0.0709116 0.0321329 0.0595694 0.00107928
0.147818 0.09002 0.094098 0.00107918
0.0009216 0.0204607 0.0509912 0.00107909
0.0621289 0.090875 0.028437 0.00107899
0.083787 0.14907 0.0484347 0.0010789
0.0063366 0.13896 0.050643 0.00107881
0.141225 0.141028 0.075707 0.00107871
0.063112 0.0554851 0.142919 0.00107862
0.116541 0.0452799 0.0019217 0.00107853
0.0506246 0.0611857 0.0606985 0.00107843
0.0054397 0.0236249 0.017613 0.00107834
0.092334 0.080309 0.0615689 0.00107825
0.0292729 0.007216 0.109557 0.00107815
0.095313 0.0475527 0.148728 0.00107806
0.142646 0.097713 0.0630141 0.00107797
0.0084329 0.0741943 0.135241 0.00107787
0.0276442 0.0135035 0.108732 0.00107778
0.0112562 0.0273318 0.148718 0.00107769
0.0216362 0.0645394 0.0336577 0.00107759
0.094549 0.0372197 0.107935 0.0010775
0.0336185 0.0573725 0.146217 0.00107741
0.0334555 0.001296 0.0577334 0.00107731
0.0617288 0.0280124 0.0252541 0.00107722
0.0028597 0.041425 0.0674179 0.00107713
0.0172725 0.102496 0.080041 0.00107703
0.110906 0.133765 0.0741706 0.00107694
0.0182334 0.0009914 0.144082 0.00107685
0.097196 0.0649228 0.084602 0.00107675
0.0555785 0.0613533 0.0180636 0.00107666
0.0339875 0.124035 0.0023595 0.00107657
0.145115 0.0028713 0.0467901 0.00107648
0.0142775 0.14881 0.0252765 0.00107638
0.0011652 0.0184472 0.081078 0.00107629
0.12759 0.019654 0.0368685 0.0010762
0.146882 0.0547092 0.08635 0.0010761
0.0009122 0.104192 0.0203916 0.00107601
0.0100984 0.093835 0.0105763 0.00107592
0.14358 0.116317 0.148615 0.00107583
0.0219341 0.0009374 0.092437 0.00107573
0.133062 0.135853 0.0101274 0.00107564
0.018448 0.0658038 0.138678 0.00107555
0.0419066 0.148003 0.121599 0.00107545
0.138621 0.149044 0.036403 0.00107536
0.0410389 0.0017052 0.0147719 0.00107527
0.0364469 0.109493 0.0022657 0.00107518
0.120512 0.1491 0.141443 0.00107508
0.017707 0.139943 0.082314 0.00107499
0.0219852 0.148979 0.0710001 0.0010749
0.124798 0.0043568 0.0633295 0.00107481
0.084378 0.0455373 0.0379327 0.00107471
0.13474 0.053874 0.0082979 0.00107462
0.106941 0.0307781 0.110327 0.00107453
0.084759 0.148964 0.0173041 0.00107444
0.128496 0.128708 0.128367 0.00107434
0.116592 0.0570217 0.145993 0.00107425
0.0306297 0.148657 0.080154 0.00107416
0.0010859 0.142108 0.0077857 0.00107407
0.0561745 0.0558069 0.05963 0.00107397
0.0646772 0.081457 0.0053341 0.00107388
0.085511 0.137983 0.0151311 0.00107379
0.0597866 0.13717 0.111137 0.0010737
0.121142 0.137103 0.141538 0.00107361
0.120523 0.0374447 0.131006 0.00107351
0.146554 0.149109 0.0008311 0.00107342
0.077645 0.077862 0.135703 0.00107333
0.147685 0.080354 0.111933 0.00107324
0.082719 0.0564453 0.145501 0.00107314
0.146403 0.149049 0.0632415 0.00107305
0.0191586 0.0008807 0.0105524 0.00107296
0.0099605 0.051087 0.132924 0.00107287
0.148191 0.102538 0.143106 0.00107278
0.094156 0.082564 0.111704 0.00107268
0.042428 0.104029 0.0387516 0.00107259
0.114473 0.141362 0.149081 0.0010725
0.078358 0.0623343 0.0237442 0.00107241
0.039468 0.116674 0.146145 0.00107232
0.062031 0.0078082 0.0098229 0.00107222
0.089224 0.0371734 0.096507 0.00107213
0.001636 0.143965 0.124759 0.00107204
0.0389102 0.0520285 0.143785 0.00107195
0.0015068 0.08814 0.127274 0.00107186
0.148697 0.097115 0.10697 0.00107177
0.131249 0.134999 0.147982 0.00107167
0.0489999 0.089483 0.0535076 0.00107158
0.0446202 0.137912 0.135713 0.00107149
0.142533 0.0063712 0.0224061 0.0010714
0.093778 0.0009926 0.110882 0.00107131
0.0519969 0.0229567 0.145042 0.00107121
0.14668 0.148663 0.0447237 0.00107112
0.0663349 0.0525887 0.142202 0.00107103
0.131604 0.0317198 0.120367 0.00107094
0.112616 0.113058 0.13121 0.00107085
0.125596 0.0086001 0.088907 0.00107076
0.091285 0.016822 0.12121 0.00107067
0.105094 0.0249468 0.148828 0.00107057
0.092736 0.148692 0.099758 0.00107048
0.0681367 0.0505981 0.148449 0.00107039
0.136491 0.0237323 0.148291 0.0010703
0.108608 0.106066 0.079538 0.00107021
0.0373762 0.105192 0.0289708 0.00107012
0.0238158 0.0260324 0.10185 0.00107003
0.0283337 0.13355 0.0362407 0.00106993
0.0255404 0.0009463 0.0740821 0.00106984
0.0537647 0.0243152 0.145156 0.00106975
0.0008978 0.097918 0.0140964 0.00106966
0.091808 0.119006 0.128927 0.00106957
0.0340383 0.0610823 0.13555 0.00106948
0.124228 0.144451 0.141726 0.00106939
0.0013624 0.0728601 0.0730843 0.0010693
0.093907 0.0212323 0.0348509 0.00106921
0.0529442 0.0011215 0.0133648 0.00106911
0.104117 0.122855 0.13476 0.00106902
0.101798 0.0033005 0.082061 0.00106893
0.0087349 0.140415 0.0021969 0.00106884
0.0014098 0.081601 0.104327 0.00106875
0.139076 0.136223 0.131906 0.00106866
0.0042677 0.0221706 0.148975 0.00106857
0.019875 0.0011013 0.0277232 0.00106848
0.0705199 0.081417 0.001114 0.00106839
0.0315986 0.0386988 0.080973 0.0010683
0.142289 0.091612 0.079234 0.0010682
0.0244149 0.124048 0.045159 0.00106811
0.082117 0.0496732 0.0101772 0.00106802
0.000846 0.0008022 0.0021106 0.00106793
0.0019699 0.0510573 0.0467385 0.00106784
0.077378 0.0040223 0.061788 0.00106775
0.0006757 0.119105 0.0448073 0.00106766
0.0512756 0.084438 0.0457695 0.00106757
0.145848 0.0111706 0.0121461 0.00106748
0.0326862 0.104696 0.098 0.00106739
0.0251395 0.137508 0.08771 0.0010673
0.0163537 0.091656 0.0289526 0.00106721
0.0248534 0.066065 0.130488 0.00106712
0.0379523 0.0555785 0.0615333 0.00106703
0.0011483 0.0297336 0.0186962 0.00106693
0.0215465 0.125507 0.0051905 0.00106684
0.0311561 0.0285111 0.0357359 0.00106675
0.132803 0.0681052 0.0276907 0.00106666
0.0486078 0.0224944 0.11077 0.00106657
0.119201 0.0714912 0.0509314 0.00106648
0.006356 0.1072 0.127851 0.00106639
0.0623787 0.122499 0.0406497 0.0010663
0.0009232 0.144752 0.098183 0.00106621
0.111586 0.148764 0.138762 0.00106612
0.0081545 0.141794 0.0502921 0.00106603
0.077661 0.112859 0.0701546 0.00106594
0.045905 0.122928 0.095401 0.00106585
0.135166 0.137494 0.0615313 0.00106576
0.0417127 0.0127702 0.0009334 0.00106567
0.0335822 0.0577896 0.148342 0.00106558
0.0065418 0.095309 0.05786 0.00106549
0.0722489 0.104415 0.0458295 0.0010654
0.136552 0.130126 0.091353 0.00106531
0.0158611 0.122586 0.145883 0.00106522
0.14211 0.106018 0.148451 0.00106513
0.149161 0.139164 0.091527 0.00106504
0.0067672 0.131507 0.0258039 0.00106495
0.145341 0.112838 0.013031 0.00106486
0.0239763 0.0333699 0.1067 0.00106477
0.042059 0.0278301 0.047636 0.00106468
0.0126202 0.0143573 0.107042 0.00106459
0.0118294 0.0626506 0.0013983 0.0010645
0.099736 0.0035898 0.139539 0.00106441
0.147568 0.0180304 0.093335 0.00106432
0.0009391 0.0346141 0.112972 0.00106423
0.108016 0.121946 0.121926 0.00106414
0.084317 0.126805 0.0009298 0.00106405
0.0524915 0.148954 0.0175371 0.00106396
0.128752 0.14882 0.0308057 0.00106387
0.124593 0.081644 0.126285 0.00106378
0.0187454 0.121751 0.11319 0.00106369
0.128609 0.0045664 0.0119759 0.0010636
0.136201 0.054028 0.0009719 0.00106351
0.0131086 0.091923 0.086263 0.00106342
0.0496334 0.0073467 0.04712 0.00106333
0.147383 0.0188348 0.083 0.00106324
0.145895 0.0233008 0.147568 0.00106315
0.096518 0.0082879 0.0419077 0.00106306
0.0581504 0.0015583 0.119701 0.00106297
0.0404616 0.129369 0.1196 0.00106288
0.148205 0.048012 0.11582 0.00106279
0.0144728 0.0485431 0.149035 0.00106271
0.135491 0.0162417 0.143368 0.00106262
0.0040035 0.094472 0.0258279 0.00106253
0.126339 0.079897 0.12129 0.00106244
0.0021777 0.0583701 0.149081 0.00106235
0.0103208 0.148882 0.0166804 0.00106226
0.0651811 0.0110611 0.015201 0.00106217
0.09213 0.0010071 0.0525144 0.00106208
0.096278 0.13647 0.0010791 0.00106199
0.0069782 0.108647 0.122318 0.0010619
0.0124058 0.115771 0.076311 0.00106181
0.0298768 0.0416662 0.148464 0.00106172
0.0658245 0.13639 0.148855 0.00106163
0.149062 0.096572 0.123548 0.00106154
0.0007442 0.149251 0.0018777 0.00106146
0.092445 0.0338143 0.121041 0.00106137
0.133011 0.0088769 0.149087 0.00106128
0.095158 0.0004297 0.116878 0.00106119
0.0011118 0.122435 0.084503 0.0010611
0.0117526 0.117224 0.0520482 0.00106101
0.085858 0.125349 0.147309 0.00106092
0.0216433 0.0455846 0.130876 0.00106083
0.0055949 0.133224 0.141195 0.00106074
0.127531 0.0178876 0.0342119 0.00106065
0.082406 0.0390206 0.0667888 0.00106056
0.121874 0.149041 0.075797 0.00106048
0.0147097 0.0530438 0.142263 0.00106039
0.0010499 0.0154696 0.000914 0.0010603
0.032711 0.0339717 0.076029 0.00106021
0.149247 0.0279311 0.149151 0.00106012
0.133354 0.142546 0.0216288 0.00106003
0.0010778 0.0264281 0.109254 0.00105994
0.107277 0.0209344 0.113425 0.00105985
0.118793 0.148001 0.093032 0.00105977
0.074134 0.056907 0.101549 0.00105968
0.14239 0.0218993 0.0418595 0.00105959
0.0252179 0.140627 0.11695 0.0010595
0.0011754 0.099258 0.0322839 0.00105941
0.0216714 0.084761 0.098287 0.00105932
0.0059267 0.11374 0.104956 0.00105923
0.135875 0.0178993 0.098968 0.00105915
0.148947 0.0224256 0.149136 0.00105906
0.0098822 0.131292 0.0324769 0.00105897
0.122196 0.105072 0.148767 0.00105888
0.149064 0.0009508 0.0079356 0.00105879
0.0484454 0.0073421 0.097985 0.0010587
0.14141 0.08384 0.0495158 0.00105861
0.0486157 0.0193443 0.0675559 0.00105853
0.0517684 0.0085377 0.0456385 0.00105844
0.084016 0.145384 0.0537026 0.00105835
0.0358566 0.135747 0.04245 0.00105826
0.0012693 0.086687 0.0195472 0.00105817
0.0324013 0.142334 0.148124 0.00105808
0.148002 0.126342 0.086242 0.001058
0.0664925 0.130598 0.0129992 0.00105791
0.0030897 0.0254506 0.108061 0.00105782
0.0103289 0.07803 0.139022 0.00105773
0.0091847 0.076546 0.093161 0.00105764
0.148824 0.0523438 0.0038327 0.00105755
0.0627089 0.101712 0.0012941 0.00105747
0.0115966 0.10869 0.141714 0.00105738
0.0552177 0.0278276 0.111657 0.00105729
0.11426 0.0310897 0.0040211 0.0010572
0.098668 0.0344847 0.109305 0.00105711
0.109906 0.103237 0.08697 0.00105703
0.124449 0.084829 0.128585 0.00105694
0.0566711 0.098203 0.0489885 0.00105685
0.0600157 0.092876 0.0092655 0.00105676
0.135664 0.118364 0.149076 0.00105667
0.0178009 0.100829 0.0491627 0.00105659
0.0652771 0.075263 0.0087779 0.0010565
0.0426178 0.141049 0.0307829 0.00105641
0.125945 0.144219 0.144578 0.00105632
0.134903 0.030773 0.143693 0.00105623
0.032646 0.120026 0.0476261 0.00105615
0.0641518 0.089738 0.0425432 0.00105606
0.0069541 0.076507 0.099962 0.00105597
0.0744502 0.132255 0.0408205 0.00105588
0.0069301 0.088722 0.143565 0.0010558
0.0336402 0.0716826 0.0618203 0.00105571
0.141745 0.050851 0.100766 0.00105562
0.136061 0.0483366 0.0145787 0.00105553
0.0322863 0.0483598 0.106444 0.00105545
0.0018072 0.084669 0.0048948 0.00105536
0.126307 0.146609 0.149045 0.00105527
0.0155067 0.0331429 0.0049243 0.00105518
0.0007919 0.0007935 0.100524 0.00105509
0.015744 0.081898 0.148056 0.00105501
0.0339587 0.093449 0.089553 0.00105492
0.117401 0.149126 0.141445 0.00105483
0.0613491 0.0269619 0.0382475 0.00105474
0.13533 0.149053 0.081966 0.00105466
0.149082 0.0694516 0.0276446 0.00105457
0.0414433 0.130955 0.0277439 0.00105448
0.0047109 0.0747678 0.14744 0.0010544
0.134686 0.0029791 0.119213 0.00105431
0.0189386 0.144171 0.0233314 0.00105422
0.0698152 0.130602 0.127624 0.00105413
0.0153405 0.106877 0.0605453 0.00105405
0.146313 0.119308 0.0146502 0.00105396
0.145338 0.0575755 0.087443 0.00105387
0.038084 0.1161 0.0288202 0.00105378
0.003145 0.0543717 0.0279582 0.0010537
0.0009578 0.144016 0.0107656 0.00105361
0.0172249 0.136901 0.0014756 0.00105352
0.001812 0.0667362 0.114527 0.00105344
0.118072 0.148428 0.148236 0.00105335
0.0630386 0.0137652 0.0054617 0.00105326
0.0007811 0.0023157 0.0007303 0.00105317
0.0014759 0.116726 0.011698 0.00105309
0.0699719 0.0649199 0.146198 0.001053
0.148803 0.0742816 0.0228431 0.00105291
0.0009943 0.0059998 0.0569516 0.00105283
0.0100662 0.0509946 0.098062 0.00105274
0.0367471 0.11396 0.0106161 0.00105265
0.149071 0.034315 0.0275903 0.00105257
0.0326723 0.147738 0.0703229 0.00105248
0.0009188 0.139832 0.135814 0.00105239
0.0094131 0.0078255 0.0086195 0.0010523
0.121536 0.0558558 0.0011083 0.00105222
0.101598 0.067795 0.0710164 0.00105213
0.146046 0.0571826 0.0611645 0.00105204
0.060672 0.075827 0.095314 0.00105196
0.100132 0.106738 0.148904 0.00105187
0.0409993 0.111107 0.085779 0.00105178
0.0009065 0.0012075 0.0510381 0.0010517
0.076094 0.104751 0.146831 0.00105161
